149 164 -1.815525
149 165 -1.66762
149 166 -1.526837
149 167 -1.392683
149 168 -1.265074
149 169 -1.143752
149 170 -1.028599
149 171 -0.919882
149 172 -0.817827
149 173 -0.722446
149 174 -0.634136
149 175 -0.553791
149 176 -0.480541
149 177 -0.41346
149 178 -0.352887
149 179 -0.298903
149 180 -0.251299
149 181 -0.2098191
149 182 -0.1739654
149 183 -0.1431982
149 184 -0.1171475
149 185 -0.0950656
149 186 -0.07662164
149 187 -0.06122462
149 188 -0.04857042
149 189 -0.03824975
149 190 -0.03010199
149 191 -0.02368549
149 192 -0.018470508
149 193 -0.014382891
149 194 -0.0108879463
149 195 -0.0082357301
149 196 -0.0061529754
149 197 -0.004559094849
149 198 -0.00334499160753
149 199 -0.00245999415503
149 200 -0.00362566392
150 1 -0.00285131227
150 2 -0.00371955568
150 3 -0.0049454369
150 4 -0.006381566
150 5 -0.008380269
150 6 -0.011090186
150 7 -0.014174504
150 8 -0.018273131
150 9 -0.02297492
150 10 -0.02859719
150 11 -0.03551763
150 12 -0.04398453
150 13 -0.05448021
150 14 -0.0671374
150 15 -0.0821548
150 16 -0.0993636
150 17 -0.119662
150 18 -0.1430299
150 19 -0.1697806
150 20 -0.1984927
150 21 -0.2317385
150 22 -0.268902
150 23 -0.309729
150 24 -0.35437
150 25 -0.400466
150 26 -0.447122
150 27 -0.497589
150 28 -0.552165
150 29 -0.608639
150 30 -0.667712
150 31 -0.728365
150 32 -0.789757
150 33 -0.851435
150 34 -0.91119
150 35 -0.966165
150 36 -1.018589
150 37 -1.064219
150 38 -1.099758
150 39 -1.12109
150 40 -1.123741
150 41 -1.100956
150 42 -1.046149
150 43 -0.949457000000001
150 44 -0.805113000000001
150 45 -0.601412999999999
150 46 -0.32784
150 47 0.0272050000000004
150 48 0.473005000000001
150 49 1.018458
150 50 1.672682
150 51 2.440433
150 52 3.32389
150 53 4.32252
150 54 5.431698
150 55 6.642789
150 56 7.943696
150 57 9.316674
150 58 10.739077
150 59 12.187285
150 60 13.633255
150 61 15.04785
150 62 16.400433
150 63 17.659589
150 64 18.795788
150 65 19.779685
150 66 20.585424
150 67 21.188532
150 68 21.569304
150 69 21.709004
150 70 21.59598
150 71 21.220722
150 72 20.576352
150 73 19.665846
150 74 18.483334
150 75 17.037626
150 76 15.338362
150 77 13.398679
150 78 11.23549
150 79 8.868833
150 80 6.322671
150 81 3.624179
150 82 0.804185000000004
150 83 -2.10498
150 84 -5.073239
150 85 -8.06511900000001
150 86 -11.0461
150 87 -13.982766
150 88 -16.843467
150 89 -19.599189
150 90 -22.223732
150 91 -24.694464
150 92 -26.993093
150 93 -29.105102
150 94 -31.019051
150 95 -32.729308
150 96 -34.235464
150 97 -35.538839
150 98 -36.64438
150 99 -37.559487
150 100 -38.29413
150 101 -38.860626
150 102 -39.271809
150 103 -39.542151
150 104 -39.687149
150 105 -39.721674
150 106 -39.662272
150 107 -39.521826
150 108 -39.311432
150 109 -39.043105
150 110 -38.728072
150 111 -38.373442
150 112 -37.984949
150 113 -37.566311
150 114 -37.11779
150 115 -36.638925
150 116 -36.1267
150 117 -35.574524
150 118 -34.978225
150 119 -34.332711
150 120 -33.632277
150 121 -32.872095
150 122 -32.048651
150 123 -31.159868
150 124 -30.205989
150 125 -29.188032
150 126 -28.111778
150 127 -26.98373
150 128 -25.812373
150 129 -24.607559
150 130 -23.379957
150 131 -22.14208
150 132 -20.905333
150 133 -19.680981
150 134 -18.480012
150 135 -17.312001
150 136 -16.184897
150 137 -15.105465
150 138 -14.077572
150 139 -13.103259
150 140 -12.184632
150 141 -11.32115
150 142 -10.511678
150 143 -9.754182
150 144 -9.045927
150 145 -8.384288
150 146 -7.766013
150 147 -7.188501
150 148 -6.648952
150 149 -6.145498
150 150 -5.675163
150 151 -5.237448
150 152 -4.830178
150 153 -4.451716
150 154 -4.101952
150 155 -3.775988
150 156 -3.474577
150 157 -3.196339
150 158 -2.939429
150 159 -2.702091
150 160 -2.482424
150 161 -2.278802
150 162 -2.089623
150 163 -1.914128
150 164 -1.750073
150 165 -1.595027
150 166 -1.449344
150 167 -1.312422
150 168 -1.183913
150 169 -1.063364
150 170 -0.950403
150 171 -0.845033
150 172 -0.747216
150 173 -0.656741
150 174 -0.573751
150 175 -0.498852
150 176 -0.431087
150 177 -0.369512
150 178 -0.3142757
150 179 -0.2653305
150 180 -0.2223932
150 181 -0.185152
150 182 -0.1530946
150 183 -0.1256973
150 184 -0.1025744
150 185 -0.08305192
150 186 -0.06679968
150 187 -0.05327181
150 188 -0.04218394
150 189 -0.03316291
150 190 -0.02604763
150 191 -0.020458095
150 192 -0.015929179
150 193 -0.012426972
150 194 -0.0093628119
150 195 -0.0070969873
150 196 -0.0052933653
150 197 -0.003902336056
150 198 -0.00286899505396
150 199 -0.00210099655744
150 200 -0.00312728785
151 1 -0.00247605905
151 2 -0.00322083179
151 3 -0.0042880146
151 4 -0.0055462712
151 5 -0.0072958108
151 6 -0.009668786
151 7 -0.012383429
151 8 -0.015996631
151 9 -0.020170173
151 10 -0.02519375
151 11 -0.03148285
151 12 -0.03909267
151 13 -0.04837148
151 14 -0.05978212
151 15 -0.0733789
151 16 -0.0890403
151 17 -0.1076064
151 18 -0.1291023
151 19 -0.1538763
151 20 -0.1807916
151 21 -0.2121461
151 22 -0.2475089
151 23 -0.28677
151 24 -0.330192
151 25 -0.375715
151 26 -0.422725
151 27 -0.474325
151 28 -0.530988
151 29 -0.590845
151 30 -0.654655
151 31 -0.721604
151 32 -0.791044
151 33 -0.862632
151 34 -0.934294
151 35 -1.003319
151 36 -1.071795
151 37 -1.135617
151 38 -1.191433
151 39 -1.235143
151 40 -1.262295
151 41 -1.266203
151 42 -1.240356
151 43 -1.174967
151 44 -1.06467
151 45 -0.89797
151 46 -0.664603999999999
151 47 -0.353237
151 48 0.0452980000000007
151 49 0.539567
151 50 1.138518
151 51 1.847099
151 52 2.667885
151 53 3.601021
151 54 4.642815
151 55 5.78599
151 56 7.019854
151 57 8.329108
151 58 9.69356
151 59 11.092251
151 60 12.499809
151 61 13.890087
151 62 15.235364
151 63 16.506451
151 64 17.676173
151 65 18.716784
151 66 19.603243
151 67 20.311188
151 68 20.820273
151 69 21.109997
151 70 21.166301
151 71 20.976147
151 72 20.52893
151 73 19.822745
151 74 18.846847
151 75 17.604968
151 76 16.101711
151 77 14.345467
151 78 12.348692
151 79 10.128386
151 80 7.70557699999999
151 81 5.105693
151 82 2.35924900000001
151 83 -0.501241999999991
151 84 -3.444014
151 85 -6.43140100000001
151 86 -9.42583399999999
151 87 -12.389937
151 88 -15.288357
151 89 -18.087616
151 90 -20.757641
151 91 -23.271917
151 92 -25.608625
151 93 -27.750364
151 94 -29.683554
151 95 -31.40111
151 96 -32.901435
151 97 -34.185763
151 98 -35.259366
151 99 -36.130652
151 100 -36.810699
151 101 -37.313469
151 102 -37.65372
151 103 -37.847785
151 104 -37.912814
151 105 -37.865795
151 106 -37.724826
151 107 -37.504451
151 108 -37.217599
151 109 -36.877589
151 110 -36.496866
151 111 -36.08399
151 112 -35.64605
151 113 -35.187535
151 114 -34.71021
151 115 -34.214564
151 116 -33.698583
151 117 -33.156662
151 118 -32.585429
151 119 -31.980145
151 120 -31.335584
151 121 -30.646683
151 122 -29.909643
151 123 -29.121398
151 124 -28.281421
151 125 -27.388885
151 126 -26.447862
151 127 -25.462679
151 128 -24.439756
151 129 -23.386123
151 130 -22.310002
151 131 -21.221476
151 132 -20.129364
151 133 -19.042861
151 134 -17.971073
151 135 -16.922036
151 136 -15.902496
151 137 -14.91822
151 138 -13.972921
151 139 -13.068637
151 140 -12.207774
151 141 -11.390164
151 142 -10.615821
151 143 -9.883417
151 144 -9.191324
151 145 -8.538136
151 146 -7.92166
151 147 -7.340567
151 148 -6.792795
151 149 -6.277608
151 150 -5.792897
151 151 -5.338805
151 152 -4.91382
151 153 -4.517013
151 154 -4.148621
151 155 -3.804248
151 156 -3.485063
151 157 -3.189956
151 158 -2.91741
151 159 -2.665856
151 160 -2.433628
151 161 -2.219193
151 162 -2.021064
151 163 -1.838539
151 164 -1.669301
151 165 -1.510951
151 166 -1.363669
151 167 -1.226758
151 168 -1.099663
151 169 -0.981741
151 170 -0.872424
151 171 -0.771497
151 172 -0.67871
151 173 -0.593668
151 174 -0.516312
151 175 -0.447002
151 176 -0.384733
151 177 -0.3285622
151 178 -0.2784886
151 179 -0.2343589
151 180 -0.1958397
151 181 -0.1625773
151 182 -0.1340612
151 183 -0.1097868
151 184 -0.0893647
151 185 -0.07219163
151 186 -0.05794036
151 187 -0.04611516
151 188 -0.03644598
151 189 -0.0286006
151 190 -0.02241937
151 191 -0.017575113
151 192 -0.013661709
151 193 -0.0106393968
151 194 -0.008060879
151 195 -0.0060811498
151 196 -0.0045287871
151 197 -0.003332517581
151 198 -0.00245499711252
151 199 -0.00179499799149
151 200 -0.00266875509
152 1 -0.00217260907
152 2 -0.00281553411
152 3 -0.0037379545
152 4 -0.0048629295
152 5 -0.006359834
152 6 -0.008440888
152 7 -0.010792546
152 8 -0.013970792
152 9 -0.017666569
152 10 -0.02214046
152 11 -0.02773205
152 12 -0.03452492
152 13 -0.04299222
152 14 -0.05308033
152 15 -0.06534241
152 16 -0.0795353
152 17 -0.0964344
152 18 -0.1161009
152 19 -0.1389029
152 20 -0.1639397
152 21 -0.1932583
152 22 -0.226575
152 23 -0.2638924
152 24 -0.30555
152 25 -0.34976
152 26 -0.396134
152 27 -0.447594
152 28 -0.504747
152 29 -0.566018
152 30 -0.632194
152 31 -0.70264
152 32 -0.776877
152 33 -0.854639
152 34 -0.934031
152 35 -1.012463
152 36 -1.091939
152 37 -1.168521
152 38 -1.23891
152 39 -1.299082
152 40 -1.344712
152 41 -1.369296
152 42 -1.36654
152 43 -1.326878
152 44 -1.245464
152 45 -1.111156
152 46 -0.914082
152 47 -0.643263000000001
152 48 -0.290016
152 49 0.154126000000002
152 50 0.697647
152 51 1.345825
152 52 2.101513
152 53 2.965365
152 54 3.934792
152 55 5.003649
152 56 6.16318
152 57 7.39992
152 58 8.696764
152 59 10.034963
152 60 11.39255
152 61 12.745894
152 62 14.070509
152 63 15.339933
152 64 16.529149
152 65 17.612289
152 66 18.565495
152 67 19.36478
152 68 19.989414
152 69 20.417813
152 70 20.63341
152 71 20.620379
152 72 20.364559
152 73 19.85958
152 74 19.090298
152 75 18.055488
152 76 16.75492
152 77 15.192285
152 78 13.37584
152 79 11.31898
152 80 9.039683
152 81 6.561425
152 82 3.913686
152 83 1.12858199999999
152 84 -1.76097800000001
152 85 -4.716027
152 86 -7.69645200000001
152 87 -10.662185
152 88 -13.574261
152 89 -16.396084
152 90 -19.093625
152 91 -21.637029
152 92 -24.001501
152 93 -26.166746
152 94 -28.117342
152 95 -29.844262
152 96 -31.344866
152 97 -32.619767
152 98 -33.674142
152 99 -34.51696
152 100 -35.160196
152 101 -35.618726
152 102 -35.908827
152 103 -36.047927
152 104 -36.054876
152 105 -35.947938
152 106 -35.746586
152 107 -35.466798
152 108 -35.122846
152 109 -34.729312
152 110 -34.299784
152 111 -33.843886
152 112 -33.36977
152 113 -32.883108
152 114 -32.386575
152 115 -31.881929
152 116 -31.367913
152 117 -30.83986
152 118 -30.295241
152 119 -29.729814
152 120 -29.138398
152 121 -28.516064
152 122 -27.858967
152 123 -27.163076
152 124 -26.426963
152 125 -25.64851
152 126 -24.830164
152 127 -23.97441
152 128 -23.085559
152 129 -22.168495
152 130 -21.229205
152 131 -20.275272
152 132 -19.313668
152 133 -18.351659
152 134 -17.396548
152 135 -16.45493
152 136 -15.532578
152 137 -14.634613
152 138 -13.764486
152 139 -12.924192
152 140 -12.116365
152 141 -11.341712
152 142 -10.600584
152 143 -9.89289
152 144 -9.217805
152 145 -8.574959
152 146 -7.963351
152 147 -7.382444
152 148 -6.831174
152 149 -6.30956
152 150 -5.816332
152 151 -5.352111
152 152 -4.91603
152 153 -4.507655
152 154 -4.127508
152 155 -3.771628
152 156 -3.441472
152 157 -3.136112
152 158 -2.854245
152 159 -2.594503
152 160 -2.355318
152 161 -2.135271
152 162 -1.932899
152 163 -1.747565
152 164 -1.576873
152 165 -1.418465
152 166 -1.272364
152 167 -1.137779
152 168 -1.013987
152 169 -0.900194
152 170 -0.795676
152 171 -0.70004
152 172 -0.612866
152 173 -0.533619
152 174 -0.46208
152 175 -0.398403
152 176 -0.3415642
152 177 -0.2906425
152 178 -0.2455176
152 179 -0.2059554
152 180 -0.1715877
152 181 -0.1420377
152 182 -0.1168019
152 183 -0.0954055
152 184 -0.07746126
152 185 -0.06243089
152 186 -0.04999643
152 187 -0.03985383
152 188 -0.03143495
152 189 -0.0246206
152 190 -0.019192863
152 191 -0.015015385
152 192 -0.011651905
152 193 -0.0090572605
152 194 -0.0068768812
152 195 -0.005161632
152 196 -0.00383742534
152 197 -0.002819652821
152 198 -0.00207299833018
152 199 -0.0015139988392
152 200 -0.00227510215
153 1 -0.001864011006
153 2 -0.00245779543
153 3 -0.00327862696
153 4 -0.004288627
153 5 -0.0055742079
153 6 -0.0073552395
153 7 -0.009492097
153 8 -0.01222287
153 9 -0.015554894
153 10 -0.01956105
153 11 -0.02446651
153 12 -0.03053389
153 13 -0.03797644
153 14 -0.04701135
153 15 -0.05803006
153 16 -0.07083833
153 17 -0.0861488
153 18 -0.1040498
153 19 -0.1249145
153 20 -0.148037
153 21 -0.1752354
153 22 -0.2063416
153 23 -0.2414401
153 24 -0.2809234
153 25 -0.323246
153 26 -0.368193
153 27 -0.41849
153 28 -0.474836
153 29 -0.535907
153 30 -0.602499
153 31 -0.674124
153 32 -0.750444
153 33 -0.831267
153 34 -0.914872
153 35 -0.998832
153 36 -1.085049
153 37 -1.169815
153 38 -1.249931
153 39 -1.321533
153 40 -1.380512
153 41 -1.420637
153 42 -1.435956
153 43 -1.417195
153 44 -1.360163
153 45 -1.254204
153 46 -1.089899
153 47 -0.856820999999999
153 48 -0.546716
153 49 -0.151441999999999
153 50 0.337097
153 51 0.924122000000001
153 52 1.61311
153 53 2.404992
153 54 3.298137
153 55 4.287997
153 56 5.36702
153 57 6.524498
153 58 7.745398
153 59 9.014021
153 60 10.311238
153 61 11.616559
153 62 12.908358
153 63 14.162922
153 64 15.357863
153 65 16.469292
153 66 17.474606
153 67 18.350583
153 68 19.076254
153 69 19.629191
153 70 19.99108
153 71 20.143384
153 72 20.069002
153 73 19.757553
153 74 19.18972
153 75 18.359728
153 76 17.262933
153 77 15.898437
153 78 14.270427
153 79 12.388423
153 80 10.267656
153 81 7.929187
153 82 5.40086599999999
153 83 2.71412500000001
153 84 -0.0979190000000045
153 85 -2.995062
153 86 -5.93585299999999
153 87 -8.87815099999999
153 88 -11.780185
153 89 -14.602492
153 90 -17.308157
153 91 -19.864448
153 92 -22.243591
153 93 -24.42303
153 94 -26.385324
153 95 -28.119846
153 96 -29.622331
153 97 -30.89299
153 98 -31.936545
153 99 -32.762085
153 100 -33.382019
153 101 -33.811714
153 102 -34.068381
153 103 -34.17062
153 104 -34.13799
153 105 -33.99002
153 106 -33.747042
153 107 -33.426037
153 108 -33.0426
153 109 -32.612322
153 110 -32.149403
153 111 -31.664656
153 112 -31.166957
153 113 -30.663165
153 114 -30.156732
153 115 -29.650256
153 116 -29.143604
153 117 -28.632817
153 118 -28.116
153 119 -27.589332
153 120 -27.048067
153 121 -26.487319
153 122 -25.902874
153 123 -25.290445
153 124 -24.647703
153 125 -23.971293
153 126 -23.262245
153 127 -22.521711
153 128 -21.752144
153 129 -20.956404
153 130 -20.138589
153 131 -19.304366
153 132 -18.458872
153 133 -17.607712
153 134 -16.756673
153 135 -15.911275
153 136 -15.07626
153 137 -14.256047
153 138 -13.45424
153 139 -12.672699
153 140 -11.914285
153 141 -11.18019
153 142 -10.471508
153 143 -9.788895
153 144 -9.132465
153 145 -8.502701
153 146 -7.899575
153 147 -7.32326
153 148 -6.773619
153 149 -6.251204
153 150 -5.755462
153 151 -5.287417
153 152 -4.846703
153 153 -4.433296
153 154 -4.047937
153 155 -3.686989
153 156 -3.352089
153 157 -3.042488
153 158 -2.757015
153 159 -2.49441
153 160 -2.253218
153 161 -2.032079
153 162 -1.829552
153 163 -1.645006
153 164 -1.476042
153 165 -1.32029
153 166 -1.177673
153 167 -1.047308
153 168 -0.92834
153 169 -0.819861
153 170 -0.721025
153 171 -0.631304
153 172 -0.550143
153 173 -0.476907
153 174 -0.411249
153 175 -0.354687
153 176 -0.302897
153 177 -0.2568065
153 178 -0.2161973
153 179 -0.1807772
153 180 -0.1501538
153 181 -0.1239333
153 182 -0.1016289
153 183 -0.0827909
153 184 -0.0670441
153 185 -0.05390521
153 186 -0.04307119
153 187 -0.03413757
153 188 -0.02687086
153 189 -0.02100553
153 190 -0.016340675
153 191 -0.012757631
153 192 -0.009882464
153 193 -0.0076665206
153 194 -0.0058124611
153 195 -0.004355783
153 196 -0.00323243725
153 197 -0.002370752551
153 198 -0.001739999043438
153 199 -0.001277999335439
153 200 -0.001933357789
154 1 -0.001617302389
154 2 -0.00213472122
154 3 -0.00283932946
154 4 -0.0037073533
154 5 -0.0048986
154 6 -0.0064473795
154 7 -0.008336037
154 8 -0.010794749
154 9 -0.013774483
154 10 -0.017317669
154 11 -0.02178687
154 12 -0.02705227
154 13 -0.03348201
154 14 -0.04154687
154 15 -0.05141627
154 16 -0.06293377
154 17 -0.0767498
154 18 -0.0929678
154 19 -0.1119591
154 20 -0.1331774
154 21 -0.1582295
154 22 -0.1870371
154 23 -0.2197449
154 24 -0.2567732
154 25 -0.2967953
154 26 -0.339726
154 27 -0.388085
154 28 -0.442619
154 29 -0.502231
154 30 -0.567698
154 31 -0.638659
154 32 -0.714893
154 33 -0.796271
154 34 -0.881249
154 35 -0.967571
154 36 -1.057049
154 37 -1.14624
154 38 -1.2321
154 39 -1.310982
154 40 -1.379037
154 41 -1.43042
154 42 -1.459544
154 43 -1.45761
154 44 -1.421062
154 45 -1.339849
154 46 -1.205111
154 47 -1.007049
154 48 -0.737936000000001
154 49 -0.390037
154 50 0.0443290000000012
154 51 0.570563999999999
154 52 1.192039
154 53 1.910524
154 54 2.725192
154 55 3.632644
154 56 4.627106
154 57 5.69999
154 58 6.838768
154 59 8.030443
154 60 9.258772
154 61 10.506331
154 62 11.754471
154 63 12.982336
154 64 14.169882
154 65 15.295384
154 66 16.337785
154 67 17.274883
154 68 18.085548
154 69 18.747175
154 70 19.239672
154 71 19.542398
154 72 19.635833
154 73 19.505795
154 74 19.129646
154 75 18.49733
154 76 17.600028
154 77 16.432652
154 78 14.995549
154 79 13.294661
154 80 11.342093
154 81 9.15637399999999
154 82 6.76353900000001
154 83 4.193952
154 84 1.48060699999999
154 85 -1.336371
154 86 -4.214356
154 87 -7.109587
154 88 -9.97876900000001
154 89 -12.779923
154 90 -15.473946
154 91 -18.025641
154 92 -20.404855
154 93 -22.58708
154 94 -24.552821
154 95 -26.290142
154 96 -27.793382
154 97 -29.061611
154 98 -30.099207
154 99 -30.915093
154 100 -31.521684
154 101 -31.934755
154 102 -32.171656
154 103 -32.251815
154 104 -32.195411
154 105 -32.022434
154 106 -31.753956
154 107 -31.408024
154 108 -31.000631
154 109 -30.548389
154 110 -30.065991
154 111 -29.565007
154 112 -29.055228
154 113 -28.54404
154 114 -28.03592
154 115 -27.534007
154 116 -27.038968
154 117 -26.547909
154 118 -26.059122
154 119 -25.569494
154 120 -25.074714
154 121 -24.569665
154 122 -24.050249
154 123 -23.511673
154 124 -22.950997
154 125 -22.364025
154 126 -21.750732
154 127 -21.110917
154 128 -20.445373
154 129 -19.755627
154 130 -19.044052
154 131 -18.314592
154 132 -17.570826
154 133 -16.817178
154 134 -16.058013
154 135 -15.29776
154 136 -14.540627
154 137 -13.790434
154 138 -13.050519
154 139 -12.323022
154 140 -11.610835
154 141 -10.915554
154 142 -10.239038
154 143 -9.582497
154 144 -8.94674
154 145 -8.333142
154 146 -7.742269
154 147 -7.175082
154 148 -6.632085
154 149 -6.114316
154 150 -5.621831
154 151 -5.155916
154 152 -4.716593
154 153 -4.304183
154 154 -3.919508
154 155 -3.559274
154 156 -3.225219
154 157 -2.916661
154 158 -2.632547
154 159 -2.371711
154 160 -2.132755
154 161 -1.914353
154 162 -1.715101
154 163 -1.534371
154 164 -1.369721
154 165 -1.218865
154 166 -1.081582
154 167 -0.95694
154 168 -0.843978
154 169 -0.741708
154 170 -0.649196
154 171 -0.565807
154 172 -0.490898
154 173 -0.423758
154 174 -0.363947
154 175 -0.3126455
154 176 -0.2660024
154 177 -0.224745
154 178 -0.1885903
154 179 -0.1572055
154 180 -0.1301899
154 181 -0.1071513
154 182 -0.0876264
154 183 -0.07119769
154 184 -0.05750708
154 185 -0.04612718
154 186 -0.03677284
154 187 -0.02908266
154 188 -0.02284372
154 189 -0.017823287
154 190 -0.013835001
154 191 -0.010778331
154 192 -0.0083329
154 193 -0.0064729598
154 194 -0.004900144
154 195 -0.0036538926
154 196 -0.00270695494
154 197 -0.001988825341
154 198 -0.001456999457195
154 199 -0.001079999623122
154 200 -0.001648544492
155 1 -0.001396511908
155 2 -0.00184539427
155 3 -0.00246729799
155 4 -0.0032257414
155 5 -0.0043015323
155 6 -0.0055854992
155 7 -0.0072628219
155 8 -0.009388618
155 9 -0.012010708
155 10 -0.015146131
155 11 -0.01923485
155 12 -0.02376216
155 13 -0.0294773
155 14 -0.03666082
155 15 -0.04547661
155 16 -0.05580102
155 17 -0.06822502
155 18 -0.0828612
155 19 -0.1000697
155 20 -0.1194318
155 21 -0.1423672
155 22 -0.1688641
155 23 -0.1991033
155 24 -0.2335197
155 25 -0.2709816
155 26 -0.311499
